(GA)n_mut2 90.9000015258789
(GA)n_mut2 90.3000030517578
(GA)n_mut2 90.9000015258789
(GA)n_mut2 91.0999984741211
(GA)n_mut2 89.9000015258789
(GA)n_mut2 90.9000015258789
(GA)n_mut2 90.6999969482422
(GA)n_mut2 90.5
(GA)n_mut2 91.0999984741211
(GA)n_mut2 90.9000015258789
(GA)n_mut2 91.3000030517578
(GA)n_mut2 90.9000015258789
(GA)n_mut2 90.6999969482422
(GA)n_mut2 91.3000030517578
(GA)n_mut2 91.3000030517578
(GA)n_mut2 91.6999969482422
(GA)n_mut2 91.0999984741211
(GA)n_mut2 91.0999984741211
(GA)n_mut2 90.6999969482422
(GA)n_mut2 90.6999969482422
(GA)n_mut2 91.0999984741211
(GA)n_mut2 91.3000030517578
(GA)n_mut2 91.0999984741211
(GA)n_mut2 91.6999969482422
(GA)n_mut2 90.9000015258789
(GA)n_mut2 91.3000030517578
(GA)n_mut2 90.9000015258789
(GA)n_mut2 91.0999984741211
(GA)n_mut2 90.9000015258789
(GA)n_mut2 91.5
(GA)n_mut2 91.6999969482422
(GA)n_mut2 91.6999969482422
(GA)n_mut2 91.3000030517578
(GA)n_mut2 91.6999969482422
(GA)n_mut2 90.9000015258789
(GA)n_mut2 90.6999969482422
(GA)n_mut2 90.9000015258789
(GA)n_mut2 90.6999969482422
(GA)n_mut2 91.3000030517578
(GA)n_mut2 90.5
(GA)n_mut2 90.9000015258789
(GA)n_mut2 90.0999984741211
(GA)n_mut2 90.5
(GA)n_mut2 90.3000030517578
(GA)n_mut2 91.0999984741211
(GA)n_mut2 91.0999984741211
(GA)n_mut2 89.6999969482422
(GA)n_mut2 90.6999969482422
(GA)n_mut2 90.3000030517578
(GA)n_mut2 90.0999984741211
(GA)n_mut2 90.5
(GA)n_mut2 91.0999984741211
(GA)n_mut2 90.0999984741211
(GA)n_mut2 87.9000015258789
(GA)n_mut2 90.3000030517578
(GA)n_mut2 88.0999984741211
(GA)n_mut2 88.0999984741211
(GA)n_mut2 86.9000015258789
(GA)n_mut2 89.9000015258789
(GA)n_mut2 88.5
(GA)n_mut2 90.3000030517578
(GA)n_mut2 89.6999969482422
(GA)n_mut2 90.0999984741211
(GA)n_mut2 88.6999969482422
(GA)n_mut2 88.5
(GA)n_mut2 86.6999969482422
(GA)n_mut2 90.5
(GA)n_mut2 91.6999969482422
(GA)n_mut2 90.0999984741211
(GA)n_mut2 83.0999984741211
(GA)n_mut2 84.5
(GA)n_mut2 87.0999984741211
(GA)n_mut2 86.6999969482422
(GA)n_mut2 83.9000015258789
(GA)n_mut2 85.3000030517578
(GA)n_mut2 86.6999969482422
(GA)n_mut2 83.5
(GA)n_mut2 82.9000015258789
(GA)n_mut2 84.5
(GA)n_mut2 82.6999969482422
(GA)n_mut2 83.5
(GA)n_mut2 86.9000015258789
(GA)n_mut2 86.9000015258789
(GA)n_mut2 83.0999984741211
(GA)n_mut2 84.3000030517578
(GA)n_mut2 86.5
(GA)n_mut2 84.3000030517578
(GA)n_mut2 86.0999984741211
(GA)n_mut2 84.5
(GA)n_mut2 86.6999969482422
(GA)n_mut2 89.9000015258789
(GA)n_mut2 89.6999969482422
(GA)n_mut2 86.6999969482422
(GA)n_mut2 89.0999984741211
(GA)n_mut2 87.6999969482422
(GA)n_mut2 90.9000015258789
(GA)n_mut2 89.6999969482422
(GA)n_mut2 89.9000015258789
(GA)n_mut2 88.0999984741211
(GA)n_mut2 89.9000015258789
(GA)n_mut2 91.9000015258789
(GA)n_mut2 90.6999969482422
(GA)n_mut2 90.5
(GA)n_mut2 91.5
(GA)n_mut2 87.0999984741211
(GA)n_mut2 91.0999984741211
(GA)n_mut2 89.5
(GA)n_mut2 89.0999984741211
(GA)n_mut2 86.5
(GA)n_mut2 86.5
(GA)n_mut2 90.3000030517578
(GA)n_mut2 89.9000015258789
(GA)n_mut2 90.3000030517578
(GA)n_mut2 90.5
(GA)n_mut2 90.9000015258789
(GA)n_mut2 90.5
(GA)n_mut2 90.9000015258789
(GA)n_mut2 91.0999984741211
(GA)n_mut2 90.9000015258789
(GA)n_mut2 90.0999984741211
(GA)n_mut2 90.0999984741211
(GA)n_mut2 81.6999969482422
(GA)n_mut2 88.3000030517578
(GA)n_mut2 90.0999984741211
(GA)n_mut2 90.5
(GA)n_mut2 89.3000030517578
(GA)n_mut6 83.6999969482422
(GA)n_mut6 84.0999984741211
(GA)n_mut6 86.5
(GA)n_mut6 83.3000030517578
